% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics FFTWindow=Hamming blockSize=1024 stepSize=512
1.522761e+02,1.849566e+02,9.994760e-01,-7.583493e+00
1.457134e+02,1.816828e+02,1.080127e+00,-6.923834e+00
1.513328e+02,1.855498e+02,1.013381e+00,-7.386309e+00
1.657528e+02,1.899112e+02,8.364776e-01,-9.130275e+00
1.552742e+02,1.858562e+02,9.702386e-01,-7.928789e+00
1.643240e+02,1.887323e+02,8.630968e-01,-9.020420e+00
1.555758e+02,1.861126e+02,9.542265e-01,-7.974654e+00
1.637371e+02,1.888252e+02,8.510677e-01,-8.949992e+00
1.861161e+02,1.973608e+02,6.107403e-01,-1.149898e+01
1.992297e+02,2.001599e+02,4.784529e-01,-1.339157e+01
2.023464e+02,2.000328e+02,4.535053e-01,-1.400061e+01
2.108645e+02,2.024474e+02,3.552108e-01,-1.523067e+01
2.304074e+02,2.042361e+02,1.848010e-01,-1.909590e+01
2.515165e+02,2.052028e+02,-1.072972e-02,-2.432295e+01
4.765411e+01,9.380926e+01,3.892267e+00,1.229227e+01
3.574622e+01,4.695512e+01,5.907334e+00,3.902198e+01
3.230104e+01,4.359673e+01,6.391402e+00,4.809177e+01
2.958474e+01,4.044756e+01,7.360102e+00,6.528016e+01
3.261734e+01,4.724471e+01,6.433859e+00,4.772249e+01
3.921451e+01,5.814822e+01,5.124356e+00,2.690105e+01
3.996432e+01,6.153358e+01,4.967826e+00,2.459185e+01
3.269722e+01,4.894595e+01,7.058854e+00,5.408298e+01
3.452175e+01,5.509456e+01,6.209514e+00,4.028222e+01
3.352865e+01,5.531484e+01,6.364781e+00,4.208128e+01
3.465155e+01,6.064784e+01,5.803074e+00,3.416153e+01
4.100340e+01,7.106609e+01,4.629352e+00,2.023218e+01
3.966525e+01,7.064935e+01,4.850633e+00,2.237316e+01
3.749212e+01,7.042070e+01,5.290632e+00,2.665529e+01
4.035078e+01,7.758071e+01,4.642941e+00,1.986006e+01
3.838865e+01,5.906769e+01,4.704330e+00,2.341224e+01
3.953192e+01,5.461621e+01,4.647876e+00,2.304956e+01
3.025094e+01,4.379448e+01,5.956876e+00,4.328627e+01
3.807671e+01,6.414659e+01,4.458572e+00,1.977305e+01
3.193904e+01,5.016571e+01,5.576088e+00,3.509304e+01
2.955464e+01,4.235281e+01,6.397275e+00,5.085336e+01
3.335297e+01,5.209145e+01,5.461256e+00,3.342714e+01
3.784590e+01,6.003282e+01,4.703572e+00,2.302609e+01
3.785897e+01,5.897297e+01,4.844676e+00,2.469084e+01
3.877887e+01,6.228209e+01,4.786720e+00,2.350026e+01
3.428291e+01,5.423867e+01,5.791093e+00,3.714480e+01
4.374040e+01,7.091176e+01,4.307483e+00,1.757120e+01
4.166892e+01,6.733969e+01,4.583518e+00,2.056921e+01
4.427898e+01,7.074817e+01,4.384255e+00,1.810301e+01
3.659043e+01,4.668129e+01,5.036508e+00,3.148171e+01
3.890540e+01,5.829709e+01,4.722653e+00,2.314127e+01
3.372479e+01,5.506560e+01,5.117684e+00,2.836015e+01
3.033842e+01,4.595521e+01,5.804453e+00,4.016131e+01
3.550510e+01,6.049759e+01,4.784960e+00,2.365612e+01
3.476789e+01,5.815823e+01,4.947569e+00,2.585291e+01
3.021573e+01,4.650842e+01,6.230762e+00,4.660099e+01
4.132401e+01,6.812807e+01,4.192957e+00,1.698778e+01
3.501781e+01,5.750305e+01,5.146791e+00,2.837481e+01
3.442627e+01,5.589528e+01,5.593553e+00,3.479070e+01
3.354483e+01,5.690665e+01,5.528238e+00,3.298634e+01
4.965320e+01,7.906975e+01,3.727794e+00,1.190446e+01
3.758638e+01,6.432340e+01,5.194605e+00,2.770729e+01
5.712889e+01,8.873663e+01,3.172351e+00,6.871782e+00
3.212247e+01,4.788589e+01,5.553433e+00,3.693688e+01
3.604271e+01,5.733129e+01,4.956971e+00,2.618039e+01
2.990958e+01,5.091189e+01,5.752324e+00,3.716060e+01
2.699612e+01,4.395402e+01,6.669808e+00,5.317865e+01
3.103126e+01,5.579613e+01,5.401035e+00,3.121177e+01
3.020326e+01,5.203174e+01,5.925204e+00,3.906725e+01
3.226050e+01,5.696885e+01,5.301729e+00,3.012284e+01
3.774019e+01,6.768201e+01,4.415355e+00,1.908566e+01
2.809537e+01,4.732636e+01,7.005961e+00,5.604236e+01
3.999610e+01,7.203970e+01,4.193838e+00,1.665667e+01
3.248121e+01,5.777892e+01,5.629327e+00,3.385642e+01
3.260150e+01,5.886566e+01,5.711885e+00,3.444575e+01
3.712863e+01,6.825313e+01,4.603452e+00,2.093612e+01
3.476398e+01,4.963659e+01,5.135094e+00,3.113554e+01
3.585247e+01,5.498613e+01,5.064371e+00,2.777305e+01
2.926957e+01,4.336273e+01,6.210388e+00,4.742779e+01
3.326431e+01,5.330599e+01,5.266694e+00,3.042661e+01
3.268790e+01,5.264947e+01,5.444552e+00,3.249683e+01
3.162691e+01,4.937217e+01,5.796277e+00,3.835759e+01
3.102557e+01,4.529694e+01,6.188796e+00,4.690507e+01
3.756666e+01,6.183025e+01,4.690172e+00,2.246916e+01
4.238828e+01,6.953310e+01,4.119598e+00,1.610688e+01
3.293169e+01,5.291685e+01,5.883535e+00,3.885389e+01
3.660660e+01,6.099887e+01,5.107429e+00,2.762525e+01
3.488671e+01,5.834821e+01,5.402474e+00,3.123453e+01
4.104607e+01,6.811037e+01,4.813474e+00,2.294285e+01
3.848830e+01,6.407640e+01,5.304348e+00,2.876050e+01
3.438254e+01,4.869232e+01,5.504152e+00,3.673461e+01
3.927138e+01,5.695352e+01,4.704277e+00,2.339255e+01
3.457580e+01,5.646080e+01,4.958542e+00,2.643663e+01
3.274378e+01,5.502514e+01,5.169477e+00,2.902373e+01
3.909137e+01,6.897133e+01,4.241568e+00,1.732732e+01
3.144041e+01,5.151209e+01,5.595265e+00,3.502824e+01
3.394294e+01,5.634160e+01,5.185876e+00,2.903897e+01
3.872946e+01,6.553180e+01,4.411278e+00,1.928717e+01
4.019097e+01,6.697682e+01,4.361296e+00,1.874635e+01
3.117318e+01,5.057315e+01,5.879835e+00,3.939738e+01
4.588460e+01,7.644484e+01,3.744582e+00,1.230129e+01
3.432390e+01,5.895132e+01,5.336818e+00,3.025197e+01
3.855359e+01,6.484158e+01,4.864745e+00,2.423583e+01
4.629015e+01,7.738420e+01,4.010179e+00,1.448925e+01
3.199686e+01,4.422355e+01,6.965753e+00,5.621941e+01
3.358193e+01,3.841209e+01,6.232524e+00,5.156599e+01
3.159755e+01,4.503187e+01,6.338977e+00,4.647318e+01
3.417640e+01,5.010654e+01,5.805171e+00,3.711832e+01
3.450601e+01,4.761239e+01,6.413625e+00,4.687868e+01
3.498052e+01,4.874234e+01,6.176777e+00,4.269396e+01
3.329968e+01,4.915903e+01,6.379470e+00,4.485831e+01
3.221272e+01,4.806066e+01,6.765186e+00,5.059289e+01
3.375457e+01,5.361795e+01,6.080218e+00,3.936775e+01
3.556024e+01,5.821637e+01,5.589086e+00,3.225494e+01
3.655973e+01,6.234106e+01,5.444665e+00,3.002530e+01
3.732363e+01,6.419670e+01,5.118832e+00,2.603183e+01
3.540424e+01,6.197620e+01,5.893293e+00,3.492795e+01
3.523826e+01,5.986929e+01,5.720847e+00,3.386098e+01
3.857481e+01,5.363686e+01,4.696474e+00,2.435936e+01
3.426451e+01,4.797587e+01,5.368828e+00,3.358727e+01
3.116134e+01,4.790648e+01,5.671354e+00,3.694965e+01
3.583991e+01,6.000369e+01,4.784142e+00,2.363864e+01
3.443841e+01,5.432246e+01,5.158852e+00,2.890260e+01
2.919844e+01,4.326024e+01,6.468168e+00,5.113090e+01
3.491644e+01,5.495690e+01,5.039015e+00,2.767835e+01
3.635183e+01,5.646264e+01,4.934544e+00,2.608074e+01
3.856914e+01,5.838708e+01,4.745542e+00,2.369472e+01
3.453136e+01,5.235419e+01,5.281067e+00,3.134252e+01
3.411762e+01,5.050292e+01,5.802491e+00,3.940760e+01
3.703208e+01,5.821919e+01,4.970245e+00,2.636487e+01
4.109701e+01,6.309509e+01,4.496851e+00,2.012198e+01
3.851474e+01,5.619685e+01,5.310133e+00,3.040024e+01
3.618813e+01,5.161109e+01,5.595568e+00,3.553513e+01
4.052379e+01,5.834448e+01,5.260507e+00,2.939150e+01
3.900074e+01,5.615371e+01,5.564228e+00,3.336544e+01
4.018093e+01,5.904203e+01,5.086705e+00,2.694215e+01
4.293842e+01,6.413641e+01,4.658343e+00,2.124168e+01
3.826196e+01,5.592737e+01,5.708991e+00,3.474997e+01
3.854228e+01,5.846172e+01,5.210094e+00,2.805375e+01
4.038884e+01,6.313507e+01,4.874842e+00,2.379039e+01
3.976212e+01,6.269144e+01,5.099613e+00,2.622004e+01
3.627480e+01,5.813401e+01,5.759283e+00,3.466831e+01
3.910486e+01,6.411092e+01,5.247249e+00,2.760848e+01
3.957922e+01,6.335483e+01,5.184488e+00,2.690524e+01
4.096292e+01,6.746840e+01,4.864837e+00,2.302120e+01
4.024313e+01,6.582340e+01,5.017776e+00,2.479231e+01
3.806589e+01,6.355775e+01,5.400844e+00,2.941800e+01
4.170717e+01,6.921112e+01,4.556819e+00,1.983669e+01
4.393819e+01,7.576184e+01,4.346784e+00,1.740028e+01
3.815123e+01,6.892953e+01,5.208896e+00,2.647216e+01
3.868095e+01,7.016783e+01,5.035972e+00,2.456553e+01
4.253905e+01,7.887201e+01,4.533623e+00,1.881723e+01
4.292069e+01,7.744157e+01,4.460783e+00,1.834779e+01
4.119222e+01,7.626868e+01,4.636819e+00,1.997147e+01
4.602027e+01,8.248822e+01,4.247755e+00,1.578311e+01
4.606391e+01,8.433838e+01,4.175477e+00,1.525407e+01
5.580895e+01,9.546850e+01,3.421417e+00,8.612165e+00
4.598785e+01,8.664771e+01,4.125296e+00,1.468914e+01
4.355322e+01,8.171662e+01,4.369344e+00,1.707583e+01
5.054487e+01,8.696142e+01,3.811965e+00,1.213555e+01
5.082683e+01,8.705270e+01,3.798316e+00,1.202615e+01
5.801795e+01,9.343621e+01,3.513204e+00,9.142553e+00
5.227123e+01,8.624945e+01,3.818883e+00,1.199157e+01
6.098950e+01,9.490905e+01,3.405743e+00,8.090911e+00
5.467657e+01,9.057308e+01,3.628845e+00,1.029632e+01
5.295267e+01,8.898673e+01,3.680205e+00,1.091469e+01
6.020164e+01,9.550546e+01,3.332786e+00,7.751973e+00
5.824646e+01,9.698180e+01,3.372867e+00,8.326585e+00
6.508395e+01,1.041617e+02,3.048375e+00,5.576962e+00
5.813330e+01,9.785639e+01,3.337678e+00,8.003184e+00
7.006094e+01,1.063032e+02,2.912123e+00,4.213895e+00
6.461269e+01,9.739655e+01,3.204157e+00,6.453519e+00
6.506178e+01,1.000511e+02,3.139708e+00,6.003545e+00
6.370061e+01,1.015967e+02,3.126849e+00,6.110966e+00
6.232679e+01,1.003144e+02,3.215763e+00,6.775279e+00
6.077443e+01,9.585589e+01,3.335880e+00,7.698367e+00
6.443415e+01,9.974840e+01,3.169664e+00,6.220906e+00
6.467849e+01,1.012126e+02,3.141868e+00,6.082557e+00
6.369234e+01,1.011799e+02,3.090856e+00,5.850094e+00
6.668168e+01,1.037840e+02,3.009084e+00,5.173205e+00
6.412776e+01,1.017531e+02,3.149118e+00,6.247217e+00
6.421199e+01,9.857379e+01,3.106908e+00,5.826030e+00
6.269426e+01,1.000774e+02,3.117725e+00,6.153676e+00
6.462532e+01,1.059433e+02,3.058570e+00,5.700074e+00
5.993634e+01,9.924931e+01,3.284024e+00,7.461954e+00
5.609643e+01,9.128925e+01,3.538190e+00,9.584014e+00
5.820262e+01,9.508758e+01,3.359756e+00,8.074675e+00
5.757442e+01,9.354880e+01,3.424014e+00,8.615720e+00
6.240221e+01,1.016875e+02,3.156254e+00,6.445323e+00
6.398445e+01,1.034528e+02,3.084884e+00,5.881398e+00
5.561013e+01,9.271636e+01,3.499588e+00,9.397968e+00
6.686495e+01,1.063663e+02,2.910582e+00,4.603477e+00
6.171922e+01,1.007781e+02,3.128365e+00,6.359043e+00
6.431430e+01,1.031786e+02,3.113565e+00,6.063241e+00
6.227599e+01,1.021141e+02,3.153077e+00,6.424761e+00
6.882837e+01,1.088473e+02,2.893400e+00,4.342067e+00
6.453705e+01,1.018949e+02,3.068673e+00,5.683307e+00
7.192047e+01,1.097660e+02,2.821660e+00,3.621709e+00
6.803285e+01,1.046555e+02,2.975821e+00,4.806980e+00
7.281447e+01,1.113090e+02,2.772649e+00,3.265626e+00
6.357544e+01,9.993388e+01,3.153071e+00,6.294160e+00
7.135746e+01,1.090270e+02,2.789540e+00,3.517092e+00
7.418006e+01,1.133014e+02,2.711528e+00,2.933981e+00
7.216345e+01,1.100297e+02,2.807774e+00,3.504126e+00
7.662716e+01,1.142291e+02,2.667458e+00,2.389299e+00
7.082453e+01,1.070747e+02,2.875885e+00,3.968197e+00
7.658928e+01,1.121578e+02,2.692545e+00,2.484104e+00
7.419772e+01,1.138060e+02,2.716848e+00,2.956504e+00
6.807054e+01,1.047629e+02,2.966132e+00,4.701992e+00
6.899550e+01,1.054784e+02,2.910505e+00,4.296815e+00
6.764857e+01,1.033382e+02,2.973440e+00,4.774469e+00
7.573461e+01,1.115971e+02,2.671483e+00,2.452566e+00
7.015148e+01,1.070713e+02,2.861006e+00,3.937562e+00
6.952427e+01,1.048872e+02,2.939184e+00,4.419715e+00
6.716424e+01,1.046668e+02,2.974522e+00,4.902390e+00
6.852776e+01,1.065181e+02,2.895943e+00,4.319503e+00
6.750120e+01,1.070988e+02,2.960015e+00,4.853627e+00
6.913962e+01,1.104620e+02,2.841288e+00,4.030694e+00
7.064373e+01,1.102185e+02,2.873607e+00,4.110519e+00
6.829115e+01,1.050668e+02,2.962586e+00,4.733979e+00
7.265947e+01,1.120134e+02,2.756763e+00,3.288418e+00
6.709055e+01,1.047501e+02,2.924541e+00,4.583961e+00
6.851051e+01,1.067574e+02,2.928737e+00,4.522910e+00
6.819770e+01,1.050862e+02,2.958589e+00,4.707346e+00
6.723317e+01,1.032352e+02,3.019588e+00,5.202857e+00
6.865254e+01,1.060421e+02,2.896269e+00,4.299829e+00
6.506278e+01,1.016970e+02,3.076993e+00,5.669416e+00
7.069056e+01,1.055326e+02,2.901777e+00,4.098826e+00
7.223400e+01,1.102830e+02,2.780600e+00,3.384158e+00
7.450106e+01,1.124538e+02,2.732296e+00,2.952092e+00
7.009524e+01,1.068738e+02,2.857082e+00,3.992710e+00
7.268752e+01,1.096413e+02,2.774875e+00,3.332979e+00
8.016884e+01,1.177244e+02,2.513621e+00,1.337143e+00
8.452301e+01,1.267265e+02,2.326716e+00,3.860862e-01
8.953931e+01,1.308720e+02,2.226684e+00,-3.890738e-01
9.263411e+01,1.362030e+02,2.083061e+00,-1.079687e+00
1.012857e+02,1.416430e+02,1.914632e+00,-2.371485e+00
1.086728e+02,1.491536e+02,1.769974e+00,-3.225695e+00
5.805006e+01,1.040089e+02,3.046101e+00,6.218255e+00
3.702882e+01,6.120149e+01,5.185176e+00,2.855508e+01
3.229309e+01,5.451610e+01,5.777113e+00,3.659807e+01
2.767596e+01,4.987443e+01,6.632880e+00,4.962589e+01
3.734981e+01,7.045139e+01,4.320826e+00,1.810678e+01
2.909547e+01,5.522764e+01,6.045320e+00,3.960691e+01
3.609539e+01,6.823853e+01,4.647295e+00,2.146855e+01
3.573569e+01,6.817058e+01,4.664095e+00,2.164584e+01
3.163054e+01,6.219994e+01,5.800193e+00,3.488883e+01
4.026529e+01,7.435584e+01,4.172916e+00,1.646928e+01
3.683512e+01,7.007284e+01,4.675456e+00,2.158794e+01
3.651397e+01,6.969283e+01,4.722305e+00,2.210397e+01
3.909415e+01,7.474658e+01,4.308829e+00,1.766447e+01
3.238837e+01,6.316209e+01,5.460318e+00,3.076466e+01
3.439157e+01,5.515987e+01,5.536548e+00,3.429937e+01
4.152986e+01,6.430096e+01,4.449250e+00,1.960974e+01
2.925248e+01,4.791456e+01,6.446960e+00,4.828916e+01
3.485104e+01,6.063482e+01,4.938114e+00,2.538292e+01
3.262204e+01,5.514926e+01,5.465447e+00,3.256573e+01
3.264079e+01,5.421440e+01,5.701106e+00,3.583490e+01
3.115656e+01,5.358150e+01,6.218671e+00,4.264765e+01
3.737335e+01,6.590123e+01,4.628562e+00,2.145780e+01
3.896948e+01,6.929618e+01,4.474082e+00,1.956105e+01
3.443005e+01,6.103312e+01,5.380766e+00,3.022754e+01
3.994090e+01,7.302108e+01,4.528091e+00,1.969224e+01
4.029955e+01,7.419056e+01,4.639731e+00,2.058729e+01
4.370665e+01,8.000840e+01,4.301944e+00,1.683638e+01
4.798269e+01,8.838512e+01,3.871869e+00,1.272171e+01
5.191918e+01,9.015362e+01,3.459126e+00,9.406183e+00
4.018074e+01,5.607346e+01,4.776422e+00,2.515262e+01
3.571968e+01,5.551163e+01,5.128048e+00,2.840624e+01
3.401218e+01,5.664707e+01,5.215893e+00,2.927905e+01
3.024319e+01,4.908064e+01,6.222893e+00,4.429656e+01
3.068955e+01,4.913517e+01,6.320235e+00,4.560965e+01
3.614963e+01,6.096463e+01,4.924413e+00,2.505326e+01
3.956155e+01,6.651947e+01,4.492495e+00,1.996441e+01
4.034485e+01,6.737130e+01,4.723797e+00,2.224302e+01
3.782568e+01,6.389776e+01,4.986465e+00,2.549858e+01
3.984050e+01,6.964260e+01,4.757506e+00,2.229444e+01
3.825740e+01,7.096076e+01,4.905997e+00,2.350036e+01
5.017393e+01,8.518897e+01,3.785346e+00,1.198733e+01
4.386172e+01,7.837924e+01,4.364611e+00,1.751354e+01
4.993114e+01,8.573391e+01,4.053292e+00,1.391253e+01
3.609755e+01,5.431807e+01,5.865490e+00,3.636382e+01
3.808945e+01,5.130592e+01,5.763226e+00,3.663969e+01
3.149524e+01,4.549930e+01,6.820738e+00,5.356326e+01
3.293854e+01,4.905120e+01,6.639879e+00,4.908969e+01
3.943388e+01,6.253877e+01,5.081130e+00,2.584560e+01
4.043575e+01,6.335349e+01,4.914586e+00,2.378824e+01
3.489969e+01,5.770283e+01,5.975924e+00,3.679979e+01
3.462579e+01,5.858640e+01,5.914145e+00,3.582004e+01
3.340058e+01,5.733507e+01,6.191243e+00,3.949639e+01
3.343842e+01,5.941071e+01,6.076122e+00,3.743045e+01
4.108033e+01,7.268460e+01,4.622975e+00,2.008318e+01
3.856077e+01,7.181262e+01,4.937784e+00,2.314339e+01
4.127353e+01,7.803124e+01,4.609588e+00,1.954044e+01
3.743570e+01,5.595520e+01,5.349737e+00,3.191906e+01
3.801626e+01,6.216797e+01,4.753254e+00,2.309230e+01
2.818345e+01,4.554896e+01,7.015957e+00,5.765780e+01
3.190294e+01,5.584974e+01,5.714293e+00,3.534347e+01
3.268138e+01,5.779231e+01,5.453900e+00,3.141016e+01
3.687671e+01,6.486567e+01,4.857582e+00,2.383400e+01
3.386222e+01,6.022360e+01,5.537621e+00,3.216022e+01
3.905488e+01,6.933195e+01,4.672370e+00,2.142528e+01
4.079442e+01,7.192990e+01,4.573243e+00,2.020534e+01
3.951115e+01,7.326913e+01,4.730734e+00,2.157763e+01
4.219798e+01,7.542720e+01,4.398153e+00,1.805059e+01
4.640845e+01,8.153357e+01,4.163121e+00,1.533649e+01
5.242277e+01,9.049590e+01,3.816575e+00,1.160619e+01
5.663246e+01,9.643604e+01,3.443844e+00,8.743279e+00
4.238922e+01,6.223077e+01,4.360536e+00,1.914064e+01
3.664603e+01,5.696540e+01,5.010698e+00,2.670058e+01
3.213305e+01,5.121017e+01,5.663456e+00,3.617077e+01
3.423234e+01,5.681317e+01,5.177083e+00,2.857790e+01
3.566957e+01,5.905521e+01,5.115624e+00,2.751810e+01
3.329587e+01,5.409271e+01,5.664872e+00,3.524027e+01
3.531025e+01,5.881849e+01,5.545264e+00,3.284690e+01
3.992148e+01,6.584017e+01,4.600471e+00,2.109009e+01
4.885771e+01,7.898534e+01,3.728694e+00,1.188559e+01
3.797479e+01,6.683547e+01,5.023068e+00,2.532148e+01
4.501592e+01,7.885016e+01,4.323158e+00,1.711817e+01
4.067003e+01,7.162991e+01,4.797039e+00,2.212282e+01
4.094601e+01,7.188976e+01,4.679046e+00,2.115451e+01
3.407531e+01,4.790493e+01,5.702260e+00,4.003413e+01
3.558072e+01,5.825732e+01,5.025014e+00,2.670777e+01
2.992961e+01,5.202352e+01,5.817968e+00,3.791163e+01
3.334927e+01,6.074255e+01,4.938601e+00,2.541881e+01
3.308578e+01,6.033616e+01,5.043472e+00,2.653691e+01
2.834570e+01,4.946429e+01,6.662872e+00,4.996288e+01
3.609420e+01,6.627770e+01,4.660178e+00,2.168169e+01
3.685345e+01,6.777376e+01,4.635895e+00,2.144190e+01
3.366518e+01,6.357380e+01,5.240232e+00,2.825390e+01
3.415750e+01,6.459251e+01,5.052311e+00,2.595456e+01
3.185853e+01,6.382483e+01,5.670716e+00,3.265187e+01
3.181518e+01,6.301237e+01,5.539373e+00,3.131552e+01
3.683657e+01,7.393340e+01,4.711590e+00,2.136353e+01
3.367427e+01,6.404017e+01,5.506271e+00,3.093833e+01
3.833792e+01,5.404909e+01,5.086902e+00,2.918365e+01
3.537567e+01,5.402327e+01,5.517815e+00,3.388801e+01
3.448425e+01,5.975358e+01,4.981770e+00,2.601550e+01
3.561817e+01,6.291915e+01,4.744647e+00,2.291285e+01
3.115826e+01,5.365317e+01,5.782297e+00,3.667318e+01
4.190783e+01,7.251133e+01,4.063060e+00,1.537857e+01
3.484284e+01,5.853711e+01,5.108848e+00,2.778808e+01
3.377055e+01,5.676330e+01,5.743137e+00,3.592890e+01
3.951189e+01,6.806833e+01,4.535893e+00,2.039900e+01
4.004085e+01,6.984335e+01,4.356367e+00,1.840107e+01
3.194737e+01,5.493445e+01,6.026440e+00,3.979313e+01
4.280413e+01,7.312525e+01,4.145619e+00,1.613914e+01
3.827553e+01,6.636074e+01,4.883701e+00,2.413801e+01
3.971264e+01,6.842120e+01,4.881842e+00,2.358116e+01
4.132043e+01,6.898503e+01,4.836181e+00,2.295531e+01
3.771086e+01,6.658209e+01,5.178753e+00,2.682595e+01
3.926879e+01,6.919600e+01,4.784705e+00,2.250378e+01
3.715562e+01,6.601576e+01,5.240173e+00,2.741615e+01
4.119839e+01,7.406481e+01,4.605370e+00,1.991897e+01
4.195700e+01,7.336657e+01,4.798297e+00,2.168414e+01
4.261530e+01,7.548954e+01,4.715287e+00,2.043428e+01
4.703198e+01,8.173724e+01,4.363424e+00,1.664590e+01
4.744232e+01,8.378146e+01,4.205404e+00,1.528131e+01
5.209307e+01,8.784514e+01,3.802287e+00,1.167818e+01
5.025769e+01,8.691516e+01,4.071280e+00,1.379670e+01
5.344837e+01,8.964033e+01,3.866131e+00,1.195360e+01
5.458202e+01,9.096396e+01,3.685948e+00,1.047323e+01
5.187202e+01,8.739449e+01,4.048072e+00,1.334801e+01
6.014228e+01,9.707159e+01,3.492693e+00,8.504202e+00
5.753067e+01,9.604592e+01,3.599381e+00,9.468734e+00
6.186743e+01,1.031779e+02,3.284634e+00,7.035803e+00
5.001515e+01,9.230696e+01,3.856826e+00,1.206763e+01
4.854513e+01,8.990551e+01,3.894203e+00,1.255793e+01
5.100855e+01,9.321837e+01,3.661287e+00,1.071019e+01
5.003669e+01,9.518599e+01,3.717733e+00,1.099443e+01
5.728939e+01,1.020128e+02,3.309055e+00,7.648596e+00
6.347505e+01,1.122461e+02,3.032268e+00,5.483286e+00
5.538124e+01,1.051018e+02,3.423781e+00,8.509249e+00
5.405205e+01,1.014388e+02,3.453388e+00,8.780134e+00
5.398396e+01,1.016843e+02,3.372634e+00,8.296731e+00
6.066483e+01,1.132339e+02,3.047784e+00,5.852325e+00
6.413291e+01,1.166135e+02,2.890764e+00,4.695824e+00
6.107591e+01,1.132740e+02,3.070667e+00,5.921290e+00
7.386484e+01,1.263556e+02,2.566604e+00,2.436213e+00
7.725961e+01,1.237049e+02,2.517660e+00,1.852449e+00
7.736541e+01,1.240217e+02,2.517336e+00,1.866299e+00
7.391282e+01,1.206021e+02,2.640598e+00,2.660211e+00
7.830763e+01,1.212883e+02,2.540164e+00,1.755147e+00
7.692560e+01,1.244541e+02,2.530489e+00,1.977974e+00
8.996651e+01,1.363563e+02,2.155199e+00,-5.348853e-01
8.943055e+01,1.330140e+02,2.224416e+00,-3.517747e-01
8.720778e+01,1.315724e+02,2.289134e+00,1.158024e-01
8.652689e+01,1.291856e+02,2.312625e+00,1.498169e-01
8.288664e+01,1.291146e+02,2.359047e+00,7.551174e-01
7.920809e+01,1.262194e+02,2.458729e+00,1.449104e+00
8.065677e+01,1.287108e+02,2.413933e+00,1.230938e+00
7.071014e+01,1.195847e+02,2.704569e+00,3.245842e+00
7.021978e+01,1.157481e+02,2.776532e+00,3.599889e+00
7.433104e+01,1.237865e+02,2.580593e+00,2.463143e+00
7.367001e+01,1.227634e+02,2.597726e+00,2.535858e+00
7.762726e+01,1.229537e+02,2.507406e+00,1.750612e+00
7.618839e+01,1.224177e+02,2.552535e+00,2.101246e+00
7.704906e+01,1.262474e+02,2.494719e+00,1.865501e+00
7.322495e+01,1.215413e+02,2.634420e+00,2.776556e+00
7.270879e+01,1.197973e+02,2.630038e+00,2.716894e+00
7.511325e+01,1.248760e+02,2.556747e+00,2.263842e+00
8.017477e+01,1.274476e+02,2.421990e+00,1.237664e+00
7.495100e+01,1.209922e+02,2.581256e+00,2.282705e+00
7.628141e+01,1.243693e+02,2.536598e+00,2.031514e+00
7.735241e+01,1.256600e+02,2.462204e+00,1.650064e+00
7.227382e+01,1.199101e+02,2.636661e+00,2.822900e+00
7.606098e+01,1.262036e+02,2.517034e+00,2.052776e+00
7.425808e+01,1.224325e+02,2.532763e+00,2.198165e+00
6.733915e+01,1.162459e+02,2.769906e+00,3.872105e+00
7.232045e+01,1.216117e+02,2.595561e+00,2.656078e+00
8.438275e+01,1.340418e+02,2.219201e+00,2.376287e-01
8.068299e+01,1.320215e+02,2.349561e+00,1.040441e+00
7.774650e+01,1.272646e+02,2.447576e+00,1.618664e+00
7.147439e+01,1.206941e+02,2.610649e+00,2.790704e+00
7.634513e+01,1.265433e+02,2.446460e+00,1.694089e+00
6.494539e+01,1.163212e+02,2.855123e+00,4.539986e+00
7.073310e+01,1.178384e+02,2.659039e+00,3.021853e+00
8.157558e+01,1.288771e+02,2.363672e+00,9.007224e-01
8.016307e+01,1.297242e+02,2.379265e+00,1.147343e+00
7.534854e+01,1.222635e+02,2.545659e+00,2.117443e+00
8.264600e+01,1.314989e+02,2.320265e+00,7.151004e-01
7.993739e+01,1.271414e+02,2.390249e+00,1.119855e+00
7.878834e+01,1.270081e+02,2.430226e+00,1.392414e+00
8.125521e+01,1.276680e+02,2.388309e+00,1.000077e+00
8.315439e+01,1.317951e+02,2.293902e+00,5.777501e-01
7.801466e+01,1.260085e+02,2.469947e+00,1.663951e+00
8.416047e+01,1.337165e+02,2.256507e+00,3.593059e-01
8.593521e+01,1.330538e+02,2.243085e+00,1.302705e-01
8.397959e+01,1.280462e+02,2.342629e+00,5.164544e-01
8.649127e+01,1.344659e+02,2.216304e+00,-1.180902e-02
8.809652e+01,1.350140e+02,2.196229e+00,-2.079944e-01
8.515571e+01,1.335598e+02,2.268852e+00,3.367676e-01
8.319785e+01,1.308388e+02,2.317206e+00,6.180543e-01
7.965454e+01,1.264423e+02,2.436732e+00,1.330633e+00
9.109138e+01,1.363216e+02,2.131893e+00,-7.375380e-01
9.066949e+01,1.376557e+02,2.121982e+00,-6.649029e-01
8.480159e+01,1.317404e+02,2.302375e+00,4.411319e-01
8.749974e+01,1.345925e+02,2.178902e+00,-2.541924e-01
8.808852e+01,1.354002e+02,2.160452e+00,-3.455597e-01
8.678573e+01,1.328077e+02,2.229328e+00,-2.677079e-02
